date,open,high,low,close,adj_close,volume,high_20,low_20,vol_sma20,atr14
2020-03-23,91.3875,95.97,90.6,95.1415,95.1415,156170000,101.73,81.3015,156392700.0,4.8056
2020-03-24,97.575,97.75,95.017,97.005,97.005,142942000,100.7335,81.3015,157320700.0,4.6576
2020-03-25,96.0345,97.513,94.289,94.292,94.292,129582000,99.8165,81.3015,158575200.0,4.5552
2020-03-26,95.1,97.8245,94.4645,97.7745,97.7745,124426000,99.8165,81.3015,156652500.0,4.4822
2020-03-27,96.543,96.9895,94.996,95.005,95.005,107758000,99.8165,81.3015,152559400.0,4.3605
2020-03-30,96.1415,98.6815,95.617,98.1975,98.1975,122522000,99.8165,81.3015,151923800.0,4.3116
2020-03-31,98.2175,99.651,97.2005,97.486,97.486,102472000,99.651,81.3015,149512900.0,4.1787
2020-04-01,96.6485,97.248,94.65,95.385,95.385,82438000,99.651,81.3015,148861900.0,4.0828
2020-04-02,95.082,96.3765,94.5,95.9415,95.9415,86720000,99.651,81.3015,148449700.0,3.9252
2020-04-03,95.5575,96.3165,94.4575,95.3295,95.3295,72198000,99.651,81.3015,146786000.0,3.7776
2020-04-06,96.8,99.926,96.501,99.8795,99.8795,115464000,99.926,81.3015,144746000.0,3.8361
2020-04-07,100.8555,101.786,99.881,100.58,100.58,102280000,101.786,81.3015,142726700.0,3.6983
2020-04-08,101.05,102.2,100.5575,102.15,102.15,79546000,102.2,81.3015,141079200.0,3.5514
2020-04-09,102.215,102.65,100.883,102.138,102.138,92930000,102.65,81.3015,134379500.0,3.424
2020-04-13,102.0,109.0,101.9,108.4435,108.4435,134334000,109.0,81.3015,132286500.0,3.6865
2020-04-14,110.0235,114.6,109.3105,114.166,114.166,161744000,114.6,84.462,131456400.0,3.863
2020-04-15,112.884,116.6685,112.25,115.384,115.384,137332000,116.6685,87.25,127405900.0,3.9026
2020-04-16,117.3,123.05,116.75,120.4095,120.4095,240764000,123.05,90.6,129798900.0,4.1715
2020-04-17,118.6165,120.0,115.801,118.75,118.75,158600000,123.05,90.6,127329000.0,4.2027
2020-04-20,119.4975,122.249,119.3025,119.6805,119.6805,115414000,123.05,90.6,123281800.0,4.1524
2020-04-21,120.8305,121.4155,113.983,116.406,116.406,149534000,123.05,94.289,122950000.0,4.3867
2020-04-22,118.45,119.7,117.55,118.1745,118.1745,84244000,123.05,94.289,120015100.0,4.3087
2020-04-23,119.999,121.211,119.104,119.9725,119.9725,101332000,123.05,94.4575,118602600.0,4.2178
2020-04-24,120.85,121.0215,119.1,120.511,120.511,76498000,123.05,94.4575,116206200.0,4.0538
2020-04-27,122.16,122.244,118.15,118.8,118.8,112912000,123.05,94.4575,116463900.0,4.0566
2020-04-28,118.605,118.675,115.3,115.704,115.704,105388000,123.05,94.4575,115607200.0,4.0169
2020-04-29,116.5005,119.5945,115.5,118.6355,118.6355,91832000,123.05,94.4575,115075200.0,4.0224
2020-04-30,120.992,123.75,119.8005,123.7,123.7,190692000,123.75,94.4575,120487900.0,4.1004
2020-05-01,116.84,118.122,112.9095,114.302,114.302,195452000,123.75,94.4575,125924500.0,4.5783
2020-05-04,112.819,116.349,112.819,115.7995,115.7995,97318000,123.75,96.501,127180500.0,4.5034
2020-05-05,117.0,117.55,115.3565,115.89,115.89,64850000,123.75,99.881,124649800.0,4.3384
2020-05-06,116.472,117.8725,116.0,117.563,117.563,62356000,123.75,100.5575,122653600.0,4.1701
2020-05-07,118.739,118.8,117.1555,118.3805,118.3805,67928000,123.75,100.883,122072700.0,3.9897
2020-05-08,118.607,119.362,117.85,118.9805,118.9805,64132000,123.75,101.9,120632800.0,3.8128
2020-05-11,118.735,120.9835,118.6055,120.45,120.45,65184000,123.75,109.3105,117175300.0,3.7103
2020-05-12,120.5925,120.95,117.75,117.8475,117.8475,61498000,123.75,112.25,112163000.0,3.6738
2020-05-13,118.34,120.385,116.89,118.396,118.396,95658000,123.75,112.819,110079300.0,3.6611
2020-05-14,118.0505,119.5685,117.6605,119.4425,119.4425,72962000,123.75,112.819,101689200.0,3.5358
2020-05-15,118.426,120.55,117.8185,120.489,120.489,84700000,123.75,112.819,97994200.0,3.4784
2020-05-18,120.2175,121.65,119.2005,121.313,121.313,87144000,123.75,112.819,96580700.0,3.4049
2020-05-19,121.4915,124.25,121.4485,122.4665,122.4665,86410000,124.25,112.819,93424500.0,3.3715
2020-05-20,123.8935,125.0005,123.3635,124.897,124.897,79962000,125.0005,112.819,93210400.0,3.3116
2020-05-21,125.0,126.2725,122.127,122.337,122.337,102288000,126.2725,112.819,93258200.0,3.3712
2020-05-22,122.7505,123.4925,121.5065,121.844,121.844,57342000,126.2725,112.819,92300400.0,3.2723
2020-05-26,122.9,123.1,120.703,121.093,121.093,71364000,126.2725,112.819,90223000.0,3.2097
2020-05-27,120.2495,120.679,116.5,120.5195,120.5195,101138000,126.2725,112.819,90010500.0,3.3086
2020-05-28,119.2165,121.8485,118.9115,120.055,120.055,63804000,126.2725,112.819,88609100.0,3.282
2020-05-29,120.797,122.1185,119.91,122.1185,122.1185,70198000,126.2725,112.819,82584400.0,3.2053
2020-06-01,122.4,123.8465,122.2085,123.552,123.552,58578000,126.2725,112.819,75740700.0,3.0998
2020-06-02,123.35,123.6765,122.2655,123.6205,123.6205,50598000,126.2725,115.3565,73404700.0,2.9792
2020-06-03,123.4005,124.4,123.0585,123.92,123.92,53420000,126.2725,116.0,72833200.0,2.8622
2020-06-04,123.8715,125.377,122.5005,123.03,123.03,58974000,126.2725,116.5,72664100.0,2.8632
2020-06-05,122.2255,124.4325,121.8565,124.15,124.15,66128000,126.2725,116.5,72574100.0,2.8427
2020-06-08,125.01,126.5,124.367,126.203,126.203,79414000,126.5,116.5,73338200.0,2.8075
2020-06-09,126.472,131.3215,126.25,130.043,130.043,103520000,131.3215,116.5,75255000.0,2.9726
2020-06-10,132.25,136.1175,131.313,132.3725,132.3725,98920000,136.1175,116.5,77126100.0,3.1941
2020-06-11,130.175,133.569,126.8115,127.898,127.898,116002000,136.1175,116.5,78143300.0,3.4487
2020-06-12,130.0605,131.074,125.1675,127.251,127.251,108722000,136.1175,116.5,79931300.0,3.6242
2020-06-15,126.33,129.2,125.4,128.634,128.634,77302000,136.1175,116.5,79561400.0,3.6368
2020-06-16,131.0,131.0,128.8,130.7635,130.7635,71712000,136.1175,116.5,78789800.0,3.546
2020-06-17,132.375,132.75,131.591,132.049,132.049,59186000,136.1175,116.5,77428600.0,3.4346
2020-06-18,132.3505,132.982,131.8055,132.699,132.699,49756000,136.1175,116.5,75918300.0,3.2733
2020-06-19,133.904,134.8715,132.95,133.7505,133.7505,115540000,136.1175,116.5,76580900.0,3.1947
2020-06-22,134.225,135.75,133.45,135.691,135.691,64176000,136.1175,116.5,76922600.0,3.1308
2020-06-23,136.301,139.1555,135.902,138.2205,138.2205,84634000,139.1555,116.5,77586100.0,3.1546
2020-06-24,139.0,139.8,136.05,136.72,136.72,90532000,139.8,118.9115,77055800.0,3.1972
2020-06-25,136.9775,137.8115,135.607,137.729,137.729,59374000,139.8,119.91,76834300.0,3.1263
2020-06-26,138.753,139.1285,134.4,134.6435,134.6435,130016000,139.8,121.8565,79825200.0,3.2407
2020-06-29,134.5005,134.84,131.504,134.019,134.019,84468000,139.8,121.8565,81119700.0,3.2475
2020-06-30,134.2535,138.4815,133.7515,137.941,137.941,75394000,139.8,121.8565,82359500.0,3.3534
2020-07-01,137.8995,144.75,137.7,143.935,143.935,127268000,144.75,121.8565,86051900.0,3.6174
2020-07-02,145.6005,147.778,143.555,144.515,144.515,131868000,147.778,121.8565,89696600.0,3.6607
2020-07-06,146.7485,152.994,146.5,152.852,152.852,137612000,152.994,124.367,93270800.0,4.0049
2020-07-07,152.9275,153.4775,149.5,150.006,150.006,105150000,153.4775,125.1675,94557600.0,4.0029
2020-07-08,151.1305,154.1985,150.6215,154.0555,154.0555,100752000,154.1985,125.1675,94419200.0,4.0164
2020-07-09,155.7995,159.694,153.7,159.1315,159.1315,127774000,159.694,125.1675,95861900.0,4.1577
2020-07-10,159.588,160.75,156.785,160.0,160.0,109720000,160.75,125.1675,95547800.0,4.1439
2020-07-13,162.553,167.2145,153.4195,155.2,155.2,154408000,167.2145,125.4,97832100.0,4.8333
2020-07-14,154.45,156.369,147.5,154.2,154.2,144638000,167.2145,128.8,101198900.0,5.1216
2020-07-15,154.0115,154.9175,148.659,150.4435,150.4435,115778000,167.2145,131.504,103402200.0,5.2028
2020-07-16,148.553,151.6,145.9115,149.995,149.995,127884000,167.2145,131.504,106837100.0,5.2375
2020-07-17,150.45,151.2,147.4225,148.0985,148.0985,95226000,167.2145,131.504,109110600.0,5.1332
2020-07-20,150.01,160.068,149.701,159.842,159.842,151964000,167.2145,131.504,110931800.0,5.6215
2020-07-21,161.6245,162.029,155.286,156.9145,156.9145,122426000,167.2145,131.504,113844300.0,5.7016
2020-07-22,156.25,157.5,153.263,154.9955,154.9955,82084000,167.2145,131.504,113716800.0,5.597
2020-07-23,154.9135,154.9135,148.5,149.3275,149.3275,113138000,167.2145,131.504,114847100.0,5.6612
2020-07-24,146.5,151.579,144.4,150.4455,150.4455,112648000,167.2145,131.504,117510800.0,5.7696
2020-07-27,153.1,154.9,150.7885,152.7605,152.7605,83410000,167.2145,131.504,115180500.0,5.6756
2020-07-28,152.7135,153.8545,149.788,150.0165,150.0165,62534000,167.2145,133.7515,114083800.0,5.5607
2020-07-29,151.5495,151.958,149.8385,151.6765,151.6765,59482000,167.2145,137.7,113288200.0,5.3149
2020-07-30,150.7,154.6,150.25,152.594,152.594,122566000,167.2145,143.555,113053100.0,5.246
2020-07-31,162.2,162.341,157.55,158.234,158.234,161710000,167.2145,144.4,114545200.0,5.5675
2020-08-03,159.0255,159.2,155.2,155.5945,155.5945,101494000,167.2145,144.4,112739300.0,5.4555
2020-08-04,155.0605,158.362,155.0605,156.9415,156.9415,93886000,167.2145,144.4,112176100.0,5.3017
2020-08-05,157.1885,160.6795,156.365,160.2515,160.2515,78330000,167.2145,144.4,111055000.0,5.2312
2020-08-06,159.718,162.3735,158.2715,161.25,161.25,78812000,167.2145,144.4,108606900.0,5.1505
2020-08-07,161.2005,162.0405,157.0335,158.373,158.373,78722000,167.2145,144.4,107057000.0,5.1402
2020-08-10,158.5155,158.6255,155.076,157.408,157.408,63346000,162.3735,144.4,102503900.0,5.0266
2020-08-11,155.66,157.961,153.65,154.0335,154.0335,74362000,162.3735,144.4,98990100.0,4.9755
2020-08-12,155.4,158.7195,155.071,158.112,158.112,70442000,162.3735,144.4,96723300.0,4.9548
2020-08-13,159.1495,160.876,157.75,158.051,158.051,62980000,162.3735,144.4,93478100.0,4.8242
2020-08-14,158.909,158.912,156.0,157.401,157.401,55034000,162.3735,144.4,91468500.0,4.6876
2020-08-17,158.656,159.7485,157.709,159.1205,159.1205,53824000,162.3735,144.4,86561500.0,4.5205
2020-08-18,160.6,166.0,160.291,165.6245,165.6245,106920000,166.0,144.4,85786200.0,4.689
2020-08-19,165.1505,165.795,162.8,163.024,163.024,83702000,166.0,144.4,85867100.0,4.568
2020-08-20,162.6,165.631,161.9,164.8685,164.8685,66650000,166.0,144.4,83542700.0,4.5082
2020-08-21,164.75,165.72,163.7695,164.236,164.236,71518000,166.0,149.788,81486200.0,4.3255
2020-08-24,165.5075,169.016,162.878,165.373,165.373,93326000,169.016,149.788,81982000.0,4.455
2020-08-25,164.7495,167.87,163.35,167.3245,167.3245,79856000,169.016,149.8385,82848100.0,4.4596
2020-08-26,167.5555,172.587,167.2285,172.0925,172.0925,130174000,172.587,150.25,86382700.0,4.5238
2020-08-27,172.5025,172.65,168.9,170.0,170.0,85296000,172.65,153.65,84519200.0,4.4685
2020-08-28,171.15,171.6685,169.325,170.09,170.09,57940000,172.65,153.65,79330700.0,4.3167
2020-08-31,170.4495,174.75,170.25,172.548,172.548,83718000,174.75,153.65,78441900.0,4.3413
2020-09-01,174.479,175.6935,173.35,174.956,174.956,68644000,175.6935,153.65,77179800.0,4.2559
2020-09-02,177.35,177.6125,174.3345,176.5725,176.5725,78630000,177.6125,153.65,77194800.0,4.186
2020-09-03,174.25,174.4205,165.15,168.4,168.4,163222000,177.6125,153.65,81415300.0,4.7029
2020-09-04,165.9,169.075,155.5565,164.731,164.731,175636000,177.6125,153.65,86261000.0,5.3326
2020-09-08,157.2,162.5425,156.5,157.492,157.492,121884000,177.6125,153.65,89187900.0,5.5396
2020-09-09,160.1495,165.159,159.25,163.4305,163.4305,103774000,177.6125,155.071,90658500.0,5.6916
2020-09-10,165.361,167.4945,158.5275,158.7555,158.7555,106614000,177.6125,155.5565,92467100.0,5.9255
2020-09-11,160.4345,160.867,154.199,155.811,155.811,101880000,177.6125,154.199,94412100.0,5.9786
2020-09-14,158.647,159.3695,154.8,155.1485,155.1485,90592000,177.6125,154.199,96190000.0,5.8779
2020-09-15,156.808,158.751,155.446,157.8065,157.8065,80430000,177.6125,154.199,97520300.0,5.7154
2020-09-16,158.9995,159.362,153.7075,153.905,153.905,90244000,177.6125,153.7075,96686500.0,5.711
2020-09-17,150.4625,151.4715,148.6275,150.4365,150.4365,128982000,177.6125,148.6275,98950500.0,5.6801
2020-09-18,151.587,151.89,145.277,147.7455,147.7455,177852000,177.6125,145.277,104510600.0,5.7467
2020-09-21,145.325,148.1,143.55,148.0235,148.0235,122358000,177.6125,143.55,107052600.0,5.6612
2020-09-22,151.692,156.6995,150.01,156.4495,156.4495,138976000,177.6125,143.55,109335100.0,5.8766
2020-09-23,156.0215,156.35,149.619,149.993,149.993,113054000,177.6125,143.55,110995000.0,5.9447
2020-09-24,148.8895,153.465,148.25,150.9895,150.9895,110588000,177.6125,143.55,110015700.0,5.8926
2020-09-25,152.743,155.077,149.95,154.7565,154.7565,92304000,177.6125,143.55,110366100.0,5.8379
2020-09-28,157.4425,158.752,155.8585,158.7025,158.7025,84484000,177.6125,143.55,111693300.0,5.7063
2020-09-29,158.7695,159.413,156.627,157.244,157.244,69916000,177.6125,143.55,111003200.0,5.4977
2020-09-30,157.057,160.644,156.6995,157.4365,157.4365,97922000,177.6125,143.55,112467100.0,5.3868
2020-10-01,160.4,161.2,158.6,161.063,161.063,99438000,174.4205,143.55,113507500.0,5.2708
2020-10-02,157.6815,159.79,156.15,156.25,156.25,112262000,169.075,143.55,110959500.0,5.2453
2020-10-05,157.292,160.1265,157.0425,159.96,159.96,75506000,167.4945,143.55,105953000.0,5.1475
2020-10-06,158.25,159.1,154.5,154.998,154.998,101738000,167.4945,143.55,104945700.0,5.1698
2020-10-07,156.75,160.0,156.6195,159.7845,159.7845,86188000,167.4945,143.55,104066400.0,5.1578
2020-10-08,161.2495,161.6645,158.7495,159.5275,159.5275,63482000,161.6645,143.55,101909800.0,4.9976
2020-10-09,160.5,164.4495,159.8915,164.3325,164.3325,98158000,164.4495,143.55,101723700.0,4.9922
2020-10-12,167.497,174.812,166.9775,172.1465,172.1465,167284000,174.812,143.55,105558300.0,5.3842
2020-10-13,173.3995,174.619,171.211,172.1815,172.1815,114894000,174.812,143.55,107281500.0,5.243
2020-10-14,172.35,173.244,167.0,168.1855,168.1855,116254000,174.812,143.55,108582000.0,5.3145
2020-10-15,164.6005,167.794,164.0,166.9325,166.9325,104468000,174.812,143.55,107356300.0,5.2339
2020-10-16,168.1615,169.983,158.0,163.6355,163.6355,129488000,174.812,143.55,104938100.0,5.716
2020-10-19,164.9805,166.45,159.637,160.3605,160.3605,104472000,174.812,148.25,104043800.0,5.7943
2020-10-20,161.114,163.3,159.6005,160.8505,160.8505,90194000,174.812,148.25,101604700.0,5.6447
2020-10-21,160.625,161.694,158.0,159.247,159.247,91854000,174.812,148.25,100544700.0,5.5053
2020-10-22,159.4935,159.9375,156.097,158.82,158.82,84240000,174.812,149.95,99227300.0,5.3864
2020-10-23,159.55,160.2665,157.0,160.22,160.22,69334000,174.812,154.5,98078800.0,5.235
2020-10-26,159.937,164.149,157.665,160.352,160.352,118024000,174.812,154.5,99755800.0,5.3242
2020-10-27,161.247,164.583,160.565,164.3165,164.3165,85820000,174.812,154.5,100551000.0,5.2461
2020-10-28,162.465,163.201,158.1235,158.139,158.139,111766000,174.812,154.5,101243200.0,5.3138
2020-10-29,160.0635,162.8625,158.2,160.5505,160.5505,131930000,174.812,154.5,102867800.0,5.2716
2020-10-30,157.8875,158.35,150.95,151.8075,151.8075,167728000,174.812,150.95,105641100.0,5.5808
2020-11-02,153.087,153.9855,147.506,150.224,150.224,145148000,174.812,147.506,109123200.0,5.645
2020-11-03,150.9265,153.745,149.049,152.4205,152.4205,97958000,174.812,147.506,108934200.0,5.5772
2020-11-04,157.9995,162.2425,156.9865,162.058,162.058,136780000,174.812,147.506,111463800.0,5.8804
2020-11-05,165.9985,168.34,164.444,166.1,166.1,115786000,174.812,147.506,114079000.0,5.9091
2020-11-06,165.232,166.1,161.6,165.5685,165.5685,92946000,174.812,147.506,113818400.0,5.8085
2020-11-09,161.5515,164.45,155.6055,157.187,157.187,143808000,174.619,147.506,112644600.0,6.1052
2020-11-10,154.751,155.7,150.974,151.751,151.751,131820000,173.244,147.506,113490900.0,6.1129
2020-11-11,153.089,156.9575,152.5,156.8695,156.8695,87338000,169.983,147.506,112045100.0,6.0482
2020-11-12,157.9975,158.794,154.3025,155.514,155.514,87240000,169.983,147.506,111183700.0,5.937
2020-11-13,156.1,157.086,154.2695,156.4405,156.4405,75124000,168.34,147.506,108465500.0,5.7141
2020-11-16,154.66,157.135,153.6345,156.553,156.553,76174000,168.34,147.506,107050600.0,5.556
2020-11-17,159.177,159.4625,156.763,156.783,156.783,68894000,168.34,147.506,105985600.0,5.3669
2020-11-18,156.7,157.0,155.255,155.273,155.273,58336000,168.34,147.506,104309700.0,5.1082
2020-11-19,155.2655,156.25,154.046,155.851,155.851,60206000,168.34,147.506,103108000.0,4.9008
2020-11-20,155.851,156.6445,154.9025,154.97,154.97,67488000,168.34,147.506,103015700.0,4.6752
2020-11-23,155.835,156.9875,153.273,154.9195,154.9195,94178000,168.34,147.506,101823400.0,4.6065
2020-11-24,155.025,156.7125,154.313,155.903,155.903,72042000,168.34,147.506,101134500.0,4.4489
2020-11-25,157.0935,159.9,157.013,159.2535,159.2535,75808000,168.34,147.506,99336600.0,4.4166
2020-11-27,160.563,160.8095,159.5025,159.767,159.767,47858000,168.34,147.506,95133000.0,4.2123
2020-11-30,160.424,161.4195,156.2775,158.402,158.402,81278000,168.34,147.506,90810500.0,4.2787
2020-12-01,159.425,162.4475,157.859,161.004,161.004,90740000,168.34,149.049,88090100.0,4.3008
2020-12-02,161.0825,161.6,158.663,160.1765,160.1765,62586000,168.34,150.974,86321500.0,4.2034
2020-12-03,160.273,161.432,159.0655,159.3365,159.3365,57840000,168.34,150.974,82374500.0,4.0722
2020-12-04,159.9105,159.9105,157.938,158.129,158.129,58272000,166.1,150.974,79498800.0,3.9222
2020-12-07,157.824,159.038,157.0845,157.9,157.9,55026000,164.45,150.974,77602800.0,3.7816
2020-12-08,157.945,159.2065,156.001,158.8645,158.8645,65726000,162.4475,150.974,73698700.0,3.7404
2020-12-09,158.3945,158.7215,154.4,155.21,155.21,82016000,162.4475,152.5,71208500.0,3.7922
2020-12-10,154.4495,157.105,153.8,155.0745,155.0745,60604000,162.4475,153.273,69871800.0,3.7574
2020-12-11,154.833,155.9335,153.641,155.821,155.821,61294000,162.4475,153.273,68574500.0,3.6527
2020-12-14,157.15,159.5235,156.3,157.8485,157.8485,83116000,162.4475,153.273,68974100.0,3.6563
2020-12-15,159.0505,159.425,156.5245,158.256,158.256,66390000,162.4475,153.273,68484900.0,3.6023
2020-12-16,158.8005,162.35,158.184,162.048,162.048,88552000,162.4475,153.273,69467800.0,3.6426
2020-12-17,162.5,163.1755,161.05,161.804,161.804,69486000,163.1755,153.273,70025300.0,3.5342
2020-12-18,162.1995,162.471,158.58,160.0825,160.0825,119914000,163.1755,153.273,73010700.0,3.5597
2020-12-21,160.0005,161.3485,158.3,160.309,160.309,76736000,163.1755,153.273,73473100.0,3.5232
2020-12-22,160.142,161.1,159.004,160.326,160.326,47388000,163.1755,153.641,71133600.0,3.4212
2020-12-23,160.25,160.5065,159.2085,159.2635,159.2635,41876000,163.1755,153.641,69625300.0,3.2696
2020-12-24,159.695,160.1,158.45,158.6345,158.6345,29038000,163.1755,153.641,67286800.0,3.1539
2020-12-28,159.7,165.2,158.6345,164.198,164.198,113736000,165.2,153.641,70580700.0,3.3976
2020-12-29,165.497,167.5325,164.061,166.1,166.1,97458000,167.5325,153.641,71389700.0,3.4029
2020-12-30,167.05,167.105,164.1235,164.2925,164.2925,64186000,167.5325,153.641,70062000.0,3.3728
2020-12-31,163.75,164.146,162.06,162.8465,162.8465,59144000,167.5325,153.641,69889900.0,3.2913
2021-01-04,163.5,163.6,157.201,159.3315,159.3315,88228000,167.5325,153.641,71409300.0,3.5133
2021-01-05,158.3005,161.169,158.253,160.9255,160.9255,53110000,167.5325,153.641,71151200.0,3.4706
2021-01-06,157.324,159.8755,156.558,156.919,156.919,87896000,167.5325,153.641,72794700.0,3.5347
2021-01-07,157.85,160.427,157.75,158.108,158.108,70290000,167.5325,153.641,73022900.0,3.5328
2021-01-08,159.0,159.532,157.11,159.135,159.135,70754000,167.5325,153.641,72459800.0,3.4534
2021-01-11,157.4005,157.819,155.5,155.7105,155.7105,73668000,167.5325,153.641,73113000.0,3.4664
2021-01-12,156.0,157.107,154.3,156.0415,156.0415,70292000,167.5325,154.3,73562900.0,3.4193
2021-01-13,156.422,159.4975,156.104,158.2945,158.2945,66424000,167.5325,154.3,72728300.0,3.4219
2021-01-14,158.376,158.9,156.0295,156.3735,156.3735,61418000,167.5325,154.3,72479700.0,3.3825
2021-01-15,156.151,157.1275,154.7585,155.2125,155.2125,84880000,167.5325,154.3,72296100.0,3.3101
2021-01-19,155.35,157.25,154.8,156.038,156.038,66102000,167.5325,154.3,72126900.0,3.2487
2021-01-20,159.0995,163.99,158.75,163.169,163.169,106196000,167.5325,154.3,71441000.0,3.5847
2021-01-21,164.65,167.4275,164.4785,165.3495,165.3495,98722000,167.5325,154.3,72540300.0,3.6328
2021-01-22,165.2155,166.0955,164.158,164.6115,164.6115,56438000,167.5325,154.3,72992800.0,3.5117
2021-01-25,166.425,168.1945,162.1575,164.7,164.7,74996000,168.1945,154.3,74648800.0,3.6921
2021-01-26,164.818,166.9,164.1435,166.3065,166.3065,59104000,168.1945,154.3,76152100.0,3.6252
2021-01-27,167.0745,167.326,160.354,161.629,161.629,93204000,168.1945,154.3,75125500.0,3.8643
2021-01-28,161.752,165.084,161.4345,161.881,161.881,62984000,168.1945,154.3,73401800.0,3.849
2021-01-29,161.5,161.8495,159.2275,160.31,160.31,85872000,168.1945,154.3,74486100.0,3.7636
2021-02-01,162.118,167.513,161.7515,167.144,167.144,83204000,168.1945,154.3,75689100.0,4.0092
2021-02-02,169.0,171.387,168.0565,169.0,169.0,141972000,171.387,154.3,78376300.0,4.0259
2021-02-03,171.2505,171.7,165.431,165.6265,165.6265,141776000,171.7,154.3,82809600.0,4.1862
2021-02-04,166.5,167.35,163.8875,166.55,166.55,73414000,171.7,154.3,82085500.0,4.1345
2021-02-05,165.95,168.85,165.1355,167.6075,167.6075,72416000,171.7,154.3,82191800.0,4.1045
2021-02-08,167.925,168.25,165.2,166.147,166.147,65148000,171.7,154.3,81911500.0,4.0292
2021-02-09,165.6245,166.9,164.892,165.25,165.25,44070000,171.7,154.3,80431600.0,3.8848
2021-02-10,165.7,165.8975,162.7,164.329,164.329,63032000,171.7,154.7585,80068600.0,3.8357
2021-02-11,164.6,164.6,162.403,163.1065,163.1065,46028000,171.7,154.7585,79048800.0,3.7186
2021-02-12,162.5,164.0125,161.6655,163.8855,163.8855,46706000,171.7,154.7585,78313200.0,3.6207
2021-02-16,162.7025,165.415,162.6795,163.4475,163.4475,51494000,171.7,154.8,76643900.0,3.5574
2021-02-17,163.18,166.0455,162.975,165.432,165.432,65950000,171.7,158.75,76636300.0,3.5227
2021-02-18,164.121,166.9,163.697,166.4115,166.4115,60548000,171.7,159.2275,74353900.0,3.4998
2021-02-19,166.4115,166.675,162.2875,162.495,162.495,86104000,171.7,159.2275,73723000.0,3.5632
2021-02-22,160.4065,161.616,158.613,159.037,159.037,70314000,171.7,158.613,74416800.0,3.586
2021-02-23,156.3515,160.2365,154.68,159.725,159.725,93544000,171.7,154.68,75344200.0,3.7268
2021-02-24,158.3375,158.5615,156.269,157.9765,157.9765,60226000,171.7,154.68,75400300.0,3.7074
2021-02-25,156.837,158.913,152.388,152.858,152.858,90676000,171.7,152.388,75273900.0,3.9087
2021-02-26,154.76,156.122,151.835,154.6465,154.6465,85518000,171.7,151.835,76400600.0,3.9357
2021-03-01,156.3945,157.478,154.8995,157.307,157.307,54582000,171.7,151.835,74836100.0,3.8568
2021-03-02,157.1735,158.176,154.356,154.7265,154.7265,51916000,171.7,151.835,73271700.0,3.8542
2021-03-03,154.059,155.389,149.75,150.25,150.25,79774000,171.7,149.75,70161800.0,3.9817
2021-03-04,150.6,152.9065,147.2715,148.8785,148.8785,109632000,168.85,147.2715,68554600.0,4.0998
2021-03-05,150.25,150.45,144.05,150.023,150.023,107772000,168.85,144.05,70272500.0,4.2641
2021-03-08,150.75,153.2295,147.5655,147.5975,147.5975,83700000,168.25,144.05,70836700.0,4.3641
2021-03-09,150.8995,154.548,150.2575,153.1425,153.1425,80600000,166.9,144.05,71609300.0,4.5488
2021-03-10,154.9225,155.823,151.5025,152.882,152.882,60250000,166.9,144.05,72418300.0,4.5325
2021-03-11,155.2005,156.589,154.1465,155.6795,155.6795,55528000,166.9,144.05,72043100.0,4.4735
2021-03-12,153.75,154.949,152.275,154.4745,154.4745,48438000,166.9,144.05,72163600.0,4.3972
2021-03-15,153.7285,154.112,151.6045,154.084,154.084,58272000,166.9,144.05,72741900.0,4.2881
2021-03-16,155.2485,156.4455,153.793,154.593,154.593,50776000,166.9,144.05,72706000.0,4.1713
2021-03-17,153.661,158.6525,153.511,156.7865,156.7865,62372000,166.9,144.05,72527100.0,4.2406
2021-03-18,155.05,155.8315,151.25,151.3995,151.3995,72992000,166.675,144.05,73149300.0,4.3331
2021-03-19,151.4615,153.8645,150.8315,153.748,153.748,92508000,161.616,144.05,73469500.0,4.2403
2021-03-22,153.3925,156.329,153.0025,155.5435,155.5435,58044000,160.2365,144.05,72856000.0,4.175
2021-03-23,156.35,159.1,156.0425,156.875,156.875,76346000,159.1,144.05,71996100.0,4.1308
2021-03-24,157.552,158.0155,154.2575,154.3535,154.3535,59180000,159.1,144.05,71943800.0,4.1042
2021-03-25,153.6495,155.489,151.857,152.313,152.313,71270000,159.1,144.05,70973500.0,4.0705
2021-03-26,152.203,152.833,149.8,152.6015,152.6015,66258000,159.1,144.05,70010500.0,3.9964
2021-03-29,152.772,154.5625,151.4225,153.7865,153.7865,54920000,159.1,144.05,70027400.0,3.9352
2021-03-30,153.5005,153.65,151.7,152.7645,152.7645,46752000,159.1,144.05,69769200.0,3.8031
2021-03-31,153.203,155.9665,153.125,154.704,154.704,61878000,159.1,144.05,68874400.0,3.7602
2021-04-01,155.897,158.122,155.7775,158.05,158.05,58806000,159.1,144.05,66333100.0,3.7358
2021-04-05,158.65,161.798,158.062,161.3365,161.3365,66698000,161.798,147.5655,64279400.0,3.7366
2021-04-06,161.1875,162.3655,160.852,161.191,161.191,50756000,162.3655,149.8,62632200.0,3.5778
2021-04-07,161.69,165.1805,161.1825,163.9695,163.9695,66924000,165.1805,149.8,61948400.0,3.6079
