date,open,high,low,close,adj_close,volume
2022-10-31,153.16,154.24,151.92,153.34,150.5312,97943200
2022-11-01,155.08,155.45,149.13,150.65,147.8905,80379300
2022-11-02,148.95,152.17,145.0,145.03,142.3734,93604600
2022-11-03,142.06,142.8,138.75,138.88,136.3361,97918500
2022-11-04,142.09,142.67,134.38,138.38,136.0706,140814800
2022-11-07,137.11,139.15,135.67,138.92,136.6016,83374600
2022-11-08,140.41,141.43,137.49,139.5,137.1719,89908500
2022-11-09,138.5,138.55,134.59,134.87,132.6192,74917800
2022-11-10,141.24,146.87,139.5,146.87,144.4189,118854000
2022-11-11,145.82,150.01,144.37,149.7,147.2017,93979700
2022-11-14,148.97,150.28,147.43,148.28,145.8054,73374100
2022-11-15,152.22,153.59,148.56,150.04,147.536,89868300
2022-11-16,149.13,149.87,147.29,148.79,146.3069,64218300
2022-11-17,146.43,151.48,146.15,150.72,148.2047,80389400
2022-11-18,152.31,152.7,149.97,151.29,148.7651,74829600
2022-11-21,150.16,150.37,147.72,148.01,145.5399,58724100
2022-11-22,148.13,150.42,146.93,150.18,147.6736,51804100
2022-11-23,149.45,151.83,149.34,151.07,148.5488,58301400
2022-11-25,148.31,148.88,147.12,148.11,145.6382,35195900
2022-11-28,145.14,146.64,143.38,144.22,141.8131,69246000
2022-11-29,144.29,144.81,140.35,141.17,138.814,83763800
2022-11-30,141.4,148.72,140.55,148.03,145.5595,111380900
2022-12-01,148.21,149.13,146.61,148.31,145.8349,71250400
2022-12-02,145.96,148.0,145.65,147.81,145.3432,65447400
2022-12-05,147.77,150.92,145.77,146.63,144.1829,68826400
2022-12-06,147.07,147.3,141.92,142.91,140.525,64727200
2022-12-07,142.19,143.37,140.0,140.94,138.5879,69721100
2022-12-08,142.36,143.52,141.1,142.65,140.2693,62128300
2022-12-09,142.34,145.57,140.9,142.16,139.7875,76097000
2022-12-12,142.7,144.5,141.06,144.49,142.0786,70462700
2022-12-13,149.5,149.97,144.24,145.47,143.0423,93886200
2022-12-14,145.35,146.66,141.16,143.21,140.82,82291200
2022-12-15,141.11,141.8,136.03,136.5,134.222,98931900
2022-12-16,136.69,137.65,133.73,134.51,132.2652,160156900
2022-12-19,135.11,135.2,131.32,132.37,130.1609,79592600
2022-12-20,131.39,133.25,129.89,132.3,130.0921,77432800
2022-12-21,132.98,136.81,132.75,135.45,133.1895,85928000
2022-12-22,134.35,134.56,130.3,132.23,130.0232,77852100
2022-12-23,130.92,132.42,129.64,131.86,129.6594,63814900
2022-12-27,131.38,131.41,128.72,130.03,127.8599,69007800
2022-12-28,129.67,131.03,125.87,126.04,123.9365,85438400
2022-12-29,127.99,130.48,127.73,129.61,127.447,75703700
2022-12-30,128.41,129.95,127.43,129.93,127.7616,77034200
2023-01-03,130.28,130.9,124.17,125.07,122.9827,112117500
2023-01-04,126.89,128.66,125.08,126.36,124.2512,89113600
2023-01-05,127.13,127.77,124.76,125.02,122.9336,80962700
2023-01-06,126.01,130.29,124.89,129.62,127.4568,87754700
2023-01-09,130.47,133.41,129.89,130.15,127.9779,70790800
2023-01-10,130.26,131.26,128.12,130.73,128.5483,63896200
2023-01-11,131.25,133.51,130.46,133.49,131.2622,69458900
2023-01-12,133.88,134.26,131.44,133.41,131.1835,71379600
2023-01-13,132.03,134.92,131.66,134.76,132.511,57809700
2023-01-17,134.83,137.29,134.13,135.94,133.6713,63646600
2023-01-18,136.82,138.61,135.03,135.21,132.9535,69672800
2023-01-19,134.08,136.25,133.77,135.27,133.0125,58280400
2023-01-20,135.28,138.02,134.22,137.87,135.5691,80223600
2023-01-23,138.12,143.32,137.9,141.11,138.7551,81760300
2023-01-24,140.31,143.16,140.3,142.53,140.1513,66435100
2023-01-25,140.89,142.43,138.81,141.86,139.4925,65799300
2023-01-26,143.17,144.25,141.9,143.96,141.5574,54105100
2023-01-27,143.16,147.23,143.08,145.93,143.4946,70555800
2023-01-30,144.96,145.55,142.85,143.0,140.6135,64015300
2023-01-31,142.7,144.34,142.28,144.29,141.8819,65874500
2023-02-01,143.97,146.61,141.32,145.43,143.0029,77663600
2023-02-02,148.9,151.18,148.17,150.82,148.303,118339000
2023-02-03,148.03,157.38,147.83,154.5,151.9216,154357300
2023-02-06,152.57,153.1,150.78,151.73,149.1978,69858300
2023-02-07,150.64,155.23,150.64,154.65,152.069,83322600
2023-02-08,153.88,154.58,151.17,151.92,149.3846,64120100
2023-02-09,153.78,154.33,150.42,150.87,148.3521,56007100
2023-02-10,149.46,151.34,149.22,151.01,148.7165,57450700
2023-02-13,150.95,154.26,150.92,153.85,151.5134,62199000
2023-02-14,152.12,153.77,150.86,153.2,150.8732,61707600
2023-02-15,153.11,155.5,152.88,155.33,152.971,65573800
2023-02-16,153.51,156.33,153.35,153.71,151.3755,68167900
2023-02-17,152.35,153.0,150.85,152.55,150.2332,59144100
2023-02-21,150.2,151.3,148.41,148.48,146.225,58867200
2023-02-22,148.87,149.95,147.16,148.91,146.6484,51011300
2023-02-23,150.09,150.34,147.24,149.4,147.131,48394200
2023-02-24,147.11,147.19,145.72,146.71,144.4819,55469600
2023-02-27,147.71,149.17,147.45,147.92,145.6735,44998500
2023-02-28,147.05,149.08,146.83,147.41,145.1712,50547000
2023-03-01,146.83,147.23,145.01,145.31,143.1031,55479000
2023-03-02,144.38,146.71,143.9,145.91,143.694,52238100
2023-03-03,148.04,151.11,147.33,151.03,148.7362,70732300
2023-03-06,153.79,156.3,153.46,153.83,151.4937,87558000
2023-03-07,153.7,154.03,151.13,151.6,149.2975,56182000
2023-03-08,152.81,153.47,151.83,152.87,150.5483,47204800
2023-03-09,153.56,154.54,150.23,150.59,148.3029,53833600
2023-03-10,150.21,150.94,147.61,148.5,146.2446,68572400
2023-03-13,147.81,153.14,147.7,150.47,148.1847,84457100
2023-03-14,151.28,153.4,150.1,152.59,150.2725,73695900
2023-03-15,151.19,153.25,149.92,152.99,150.6665,77167900
2023-03-16,152.16,156.46,151.64,155.85,153.483,76161100
2023-03-17,156.08,156.74,154.28,155.0,152.646,98944600
2023-03-20,155.07,157.82,154.15,157.4,155.0095,73641400
2023-03-21,157.32,159.4,156.54,159.28,156.8609,73938300
2023-03-22,159.3,162.14,157.81,157.83,155.4329,75701800
2023-03-23,158.83,161.55,157.68,158.93,156.5162,67622100
2023-03-24,158.86,160.34,157.85,160.25,157.8162,59196500
2023-03-27,159.94,160.77,157.87,158.28,155.8761,52390300
2023-03-28,157.97,158.49,155.98,157.65,155.2557,45992200
2023-03-29,159.37,161.05,159.35,160.77,158.3283,51305700
2023-03-30,161.53,162.47,161.27,162.36,159.8941,49501700
2023-03-31,162.44,165.0,161.91,164.9,162.3956,68749800
2023-04-03,164.27,166.29,164.22,166.17,163.6463,56976200
2023-04-04,166.6,166.84,165.11,165.63,163.1145,46278300
2023-04-05,164.74,165.05,161.8,163.76,161.2729,51511700
2023-04-06,162.43,164.96,162.0,164.66,162.1592,45390100
2023-04-10,161.42,162.03,160.08,162.03,159.5692,47716900
2023-04-11,162.35,162.36,160.51,160.8,158.3578,47644200
2023-04-12,161.22,162.06,159.78,160.1,157.6685,50133100
2023-04-13,161.63,165.8,161.42,165.56,163.0455,68445600
2023-04-14,164.59,166.32,163.82,165.21,162.7009,49386500
2023-04-17,165.09,165.39,164.03,165.23,162.7206,41516200
2023-04-18,166.1,167.41,165.65,166.47,163.9417,49923000
2023-04-19,165.8,168.16,165.54,167.63,165.0841,47720200
2023-04-20,166.09,167.87,165.56,166.65,164.119,52456400
2023-04-21,165.05,166.45,164.49,165.02,162.5137,58337300
2023-04-24,165.0,165.6,163.89,165.33,162.819,41949600
2023-04-25,165.19,166.31,163.73,163.77,161.2827,48714100
2023-04-26,163.06,165.28,162.8,163.76,161.2729,45498800
2023-04-27,165.19,168.56,165.19,168.41,165.8523,64902300
2023-04-28,168.49,169.85,167.88,169.68,167.103,55275900
2023-05-01,169.28,170.45,168.64,169.59,167.0143,52472900
2023-05-02,170.09,170.35,167.54,168.54,165.9803,48425700
2023-05-03,169.5,170.92,167.16,167.45,164.9069,65136000
2023-05-04,164.89,167.04,164.31,165.79,163.272,81235400
2023-05-05,170.98,174.3,170.76,173.57,170.9339,113453200
2023-05-08,172.48,173.85,172.11,173.5,170.865,55962800
2023-05-09,173.05,173.54,171.6,171.77,169.1612,45326900
2023-05-10,173.02,174.03,171.9,173.56,170.924,53724500
2023-05-11,173.85,174.59,172.17,173.75,171.1111,49514700
2023-05-12,173.62,174.06,171.0,172.57,170.1841,45533100
2023-05-15,173.16,173.21,171.47,172.07,169.6911,37266700
2023-05-16,171.99,173.14,171.8,172.07,169.6911,42110300
2023-05-17,171.71,172.93,170.42,172.69,170.3025,57951600
2023-05-18,173.0,175.24,172.58,175.05,172.6299,65496700
2023-05-19,176.39,176.39,174.94,175.16,172.7384,55809500
2023-05-22,173.98,174.71,173.45,174.2,171.7916,43570900
2023-05-23,173.13,173.38,171.28,171.56,169.1881,50747300
2023-05-24,171.09,172.42,170.52,171.84,169.4642,45143500
2023-05-25,172.41,173.9,171.69,172.99,170.5984,56058300
2023-05-26,173.32,175.77,173.11,175.43,173.0046,54835000
2023-05-30,176.96,178.99,176.57,177.3,174.8488,55964400
2023-05-31,177.33,179.35,176.76,177.25,174.7994,99625300
2023-06-01,177.7,180.12,176.93,180.09,177.6002,68901800
2023-06-02,181.03,181.78,179.26,180.95,178.4483,61996900
2023-06-05,182.63,184.95,178.04,179.58,177.0973,121946500
2023-06-06,179.97,180.12,177.43,179.21,176.7323,64848400
2023-06-07,178.44,181.21,177.32,177.82,175.3616,61944600
2023-06-08,177.9,180.84,177.46,180.57,178.0736,50214900
2023-06-09,181.5,182.23,180.63,180.96,178.4582,48900000
2023-06-12,181.27,183.89,180.97,183.79,181.249,54274900
2023-06-13,182.8,184.15,182.44,183.31,180.7757,54929100
2023-06-14,183.37,184.39,182.02,183.95,181.4068,57462900
2023-06-15,183.96,186.52,183.78,186.01,183.4383,65433200
2023-06-16,186.73,186.99,184.27,184.92,182.3634,101256200
2023-06-20,184.41,186.1,184.41,185.01,182.4522,49799100
2023-06-21,184.9,185.41,182.59,183.96,181.4167,49515700
2023-06-22,183.74,187.05,183.67,187.0,184.4146,51245300
2023-06-23,185.55,187.56,185.01,186.68,184.0991,53117000
2023-06-26,186.83,188.05,185.23,185.27,182.7086,48088700
2023-06-27,185.89,188.39,185.67,188.06,185.46,50730800
2023-06-28,187.93,189.9,187.6,189.25,186.6335,51216800
2023-06-29,189.08,190.07,188.94,189.59,186.9688,46347300
2023-06-30,191.63,194.48,191.26,193.97,191.2883,85213200
2023-07-03,193.78,193.88,191.76,192.46,189.7992,31458200
2023-07-05,191.57,192.98,190.62,191.33,188.6848,46920300
2023-07-06,189.84,192.02,189.2,191.81,189.1581,45094300
2023-07-07,191.41,192.67,190.24,190.68,188.0438,46815000
2023-07-10,189.26,189.99,187.04,188.61,186.0024,59922200
2023-07-11,189.16,189.3,186.6,188.08,185.4797,46638100
2023-07-12,189.68,191.7,188.47,189.77,187.1464,60750200
2023-07-13,190.5,191.19,189.78,190.54,187.9057,41342300
2023-07-14,190.23,191.18,189.63,190.69,188.0536,41616200
2023-07-17,191.9,194.32,191.81,193.99,191.308,50520200
2023-07-18,193.35,194.33,192.42,193.73,191.0516,48288200
2023-07-19,193.1,198.23,192.65,195.1,192.4027,80507300
2023-07-20,195.09,196.47,192.5,193.13,190.4599,59581200
2023-07-21,194.1,194.97,191.23,191.94,189.2863,71951700
2023-07-24,193.41,194.91,192.25,192.75,190.0852,45377800
2023-07-25,193.33,194.44,192.92,193.62,190.9432,37283200
2023-07-26,193.67,195.64,193.32,194.5,191.811,47471900
2023-07-27,196.02,197.2,192.55,193.22,190.5487,47460200
2023-07-28,194.67,196.63,194.14,195.83,193.1226,48291400
2023-07-31,196.06,196.49,195.26,196.45,193.734,38824100
2023-08-01,196.24,196.73,195.28,195.61,192.9056,35175100
2023-08-02,195.04,195.18,191.85,192.58,189.9175,50389300
2023-08-03,191.57,192.37,190.69,191.17,188.527,61235200
2023-08-04,185.52,187.38,181.92,181.99,179.474,115956800
2023-08-07,182.13,183.13,177.35,178.85,176.3773,97576100
2023-08-08,179.69,180.27,177.58,179.8,177.3142,67823000
2023-08-09,180.87,180.93,177.01,178.19,175.7265,60378500
2023-08-10,179.48,180.75,177.6,177.97,175.5095,54686900
2023-08-11,177.32,178.62,176.55,177.79,175.5688,52036700
2023-08-14,177.97,179.69,177.31,179.46,177.2179,43675600
2023-08-15,178.88,179.48,177.05,177.45,175.233,43622600
2023-08-16,177.13,178.54,176.5,176.57,174.364,46964900
2023-08-17,177.14,177.51,173.48,174.0,171.8261,66062900
2023-08-18,172.3,175.1,171.96,174.49,172.31,61172200
2023-08-21,175.07,176.13,173.74,175.84,173.6431,46311900
2023-08-22,177.06,177.68,176.25,177.23,175.0157,42038900
2023-08-23,178.52,181.55,178.33,181.12,178.8571,52722800
2023-08-24,180.67,181.1,176.01,176.38,174.1764,54945800
2023-08-25,177.38,179.15,175.82,178.61,176.3785,51449600
2023-08-28,180.09,180.59,178.55,180.19,177.9388,43820700
2023-08-29,179.7,184.9,179.5,184.12,181.8197,53003900
2023-08-30,184.94,187.85,184.74,187.65,185.3056,60813900
2023-08-31,187.84,189.12,187.48,187.87,185.5228,60794500
2023-09-01,189.49,189.92,188.28,189.46,187.093,45766500
2023-09-05,188.28,189.98,187.61,189.7,187.3299,45280000
2023-09-06,188.4,188.85,181.47,182.91,180.6248,81755800
2023-09-07,175.18,178.21,173.54,177.56,175.3416,112488800
2023-09-08,178.35,180.24,177.79,178.18,175.9539,65551300
2023-09-11,180.07,180.3,177.34,179.36,177.1191,58953100
2023-09-12,179.49,180.13,174.82,176.3,174.0974,90370200
2023-09-13,176.51,177.3,173.98,174.21,172.0335,84267900
2023-09-14,174.0,176.1,173.58,175.74,173.5444,60895800
2023-09-15,176.48,176.5,173.82,175.01,172.8235,109259500
2023-09-18,176.48,179.38,176.17,177.97,175.7465,67257600
2023-09-19,177.52,179.63,177.13,179.07,176.8328,51826900
2023-09-20,179.26,179.7,175.4,175.49,173.2975,58436200
2023-09-21,174.55,176.3,173.86,173.93,171.757,63149100
2023-09-22,174.67,177.08,174.05,174.79,172.6062,56725400
2023-09-25,174.2,176.97,174.15,176.08,173.8801,46172700
2023-09-26,174.82,175.2,171.66,171.96,169.8116,64588900
2023-09-27,172.62,173.04,169.05,170.43,168.3007,66921800
2023-09-28,169.34,172.03,167.62,170.69,168.5575,56294400
2023-09-29,172.02,173.07,170.34,171.21,169.071,51861100
2023-10-02,171.22,174.3,170.93,173.75,171.5792,52164500
2023-10-03,172.26,173.63,170.82,172.4,170.2461,49594600
2023-10-04,171.09,174.21,170.97,173.66,171.4903,53020300
2023-10-05,173.79,175.45,172.68,174.91,172.7247,48527900
2023-10-06,173.8,177.99,173.18,177.49,175.2725,57266700
2023-10-09,176.81,179.05,175.8,178.99,176.7538,42390800
2023-10-10,178.1,179.72,177.95,178.39,176.1613,43698000
2023-10-11,178.2,179.85,177.6,179.8,177.5536,47551100
2023-10-12,180.07,182.34,179.04,180.71,178.4523,56743100
2023-10-13,181.42,181.93,178.14,178.85,176.6155,51427100
2023-10-16,176.75,179.08,176.51,178.72,176.4871,52517000
2023-10-17,176.65,178.42,174.8,177.15,174.9368,57549400
2023-10-18,175.58,177.58,175.11,175.84,173.6431,54764400
2023-10-19,176.04,177.84,175.19,175.46,173.2679,59302900
2023-10-20,175.31,175.42,172.64,172.88,170.7201,64244000
2023-10-23,170.91,174.01,169.93,173.0,170.8386,55980100
2023-10-24,173.05,173.67,171.45,173.44,171.2731,43816600
2023-10-25,171.88,173.06,170.65,171.1,168.9623,57157000
2023-10-26,170.37,171.38,165.67,166.89,164.8049,70625300
2023-10-27,166.91,168.96,166.83,168.22,166.1183,58499100
2023-10-30,169.02,171.17,168.87,170.29,168.1624,51131000
2023-10-31,169.35,170.9,167.9,170.77,168.6364,44846000
2023-11-01,171.0,174.23,170.12,173.97,171.7965,56934900
2023-11-02,175.52,177.78,175.46,177.57,175.3515,77334800
2023-11-03,174.24,176.82,173.35,176.65,174.443,79829200
2023-11-06,176.38,179.43,176.21,179.23,176.9908,63841300
2023-11-07,179.18,182.44,178.97,181.82,179.5484,70530000
2023-11-08,182.35,183.45,181.59,182.89,180.605,49340300
2023-11-09,182.96,184.12,181.81,182.41,180.131,53763500
2023-11-10,183.97,186.57,183.53,186.4,184.3137,66133400
2023-11-13,185.82,186.03,184.21,184.8,182.7316,43627500
2023-11-14,187.7,188.11,186.3,187.44,185.3421,60108400
2023-11-15,187.85,189.5,187.78,188.01,185.9056,53790500
2023-11-16,189.57,190.96,188.65,189.71,187.5866,54412900
2023-11-17,190.25,190.38,188.57,189.69,187.5668,50922700
2023-11-20,189.89,191.91,189.88,191.45,189.3072,46505100
2023-11-21,191.41,191.52,189.74,190.64,188.5062,38134500
2023-11-22,191.49,192.93,190.83,191.31,189.1687,39617700
2023-11-24,190.87,190.9,189.25,189.97,187.8437,24048300
2023-11-27,189.92,190.67,188.9,189.79,187.6657,40552600
2023-11-28,189.78,191.08,189.4,190.4,188.2689,38415400
2023-11-29,190.9,192.09,188.97,189.37,187.2504,43014200
2023-11-30,189.84,190.32,188.19,189.95,187.8239,48794400
2023-12-01,190.33,191.56,189.23,191.24,189.0995,45704800
2023-12-04,189.98,190.05,187.45,189.43,187.3098,43389500
2023-12-05,190.21,194.4,190.18,193.42,191.2551,66628400
2023-12-06,194.45,194.76,192.11,192.32,190.1674,41089700
2023-12-07,193.63,195.0,193.59,194.27,192.0956,47477700
2023-12-08,194.2,195.99,193.67,195.71,193.5195,53406400
2023-12-11,193.11,193.49,191.42,193.18,191.0178,60943700
2023-12-12,193.08,194.72,191.72,194.71,192.5307,52696900
2023-12-13,195.09,198.0,194.85,197.96,195.7443,70404200
2023-12-14,198.02,199.62,196.16,198.11,195.8926,66831600
2023-12-15,197.53,198.4,197.0,197.57,195.3587,128538400
2023-12-18,196.09,196.63,194.39,195.89,193.6975,55751900
2023-12-19,196.16,196.95,195.89,196.94,194.7357,40714100
2023-12-20,196.9,197.68,194.83,194.83,192.6493,52242800
2023-12-21,196.1,197.08,193.5,194.68,192.501,46482500
2023-12-22,195.18,195.41,192.97,193.6,191.4331,37149600
2023-12-26,193.61,193.89,192.83,193.05,190.8893,28919300
2023-12-27,192.49,193.5,191.09,193.15,190.9881,48087700
2023-12-28,194.14,194.66,193.17,193.58,191.4133,34049900
2023-12-29,193.9,194.4,191.73,192.53,190.3751,42672100
2024-01-02,187.15,188.44,183.89,185.64,183.5622,82488700
2024-01-03,184.22,185.88,183.43,184.25,182.1877,58414500
2024-01-04,182.15,183.09,180.88,181.91,179.8739,71983600
2024-01-05,181.99,182.76,180.17,181.18,179.1521,62379700
2024-01-08,182.09,185.6,181.5,185.56,183.483,59144500
2024-01-09,183.92,185.15,182.73,185.14,183.0678,42841800
2024-01-10,184.35,186.4,183.92,186.19,184.106,46792900
2024-01-11,186.54,187.05,183.62,185.59,183.5127,49128400
2024-01-12,186.06,186.74,185.19,185.92,183.8391,40477800
2024-01-16,182.16,184.26,180.93,183.63,181.5747,65603000
2024-01-17,181.27,182.93,180.3,182.68,180.6353,47317400
2024-01-18,186.09,189.14,185.83,188.63,186.5187,78005800
2024-01-19,189.33,191.95,188.82,191.56,189.4159,68903000
2024-01-22,192.3,195.33,192.26,193.89,191.7199,60133900
2024-01-23,195.02,195.75,193.83,195.18,192.9954,42355600
2024-01-24,195.42,196.38,194.34,194.5,192.323,53631300
2024-01-25,195.22,196.27,193.11,194.17,191.9967,54822100
2024-01-26,194.27,194.76,191.94,192.42,190.2663,44594000
2024-01-29,192.01,192.2,189.58,191.73,189.584,47145600
2024-01-30,190.94,191.8,187.47,188.04,185.9353,55859400
2024-01-31,187.04,187.1,184.35,184.4,182.336,55467800
2024-02-01,183.99,186.95,183.82,186.86,184.7685,64885400
2024-02-02,179.86,187.33,179.25,185.85,183.7699,102551700
2024-02-05,188.15,189.25,185.84,187.68,185.5793,69668800
2024-02-06,186.86,189.31,186.77,189.3,187.1813,43490800
2024-02-07,190.64,191.05,188.61,189.41,187.29,53439000
2024-02-08,189.39,189.54,187.35,188.32,186.2122,40962000
2024-02-09,188.65,189.99,188.0,188.85,186.9745,45155200
2024-02-12,188.42,188.67,186.79,187.15,185.2914,41781900
2024-02-13,185.77,186.21,183.51,185.04,183.2024,56529500
2024-02-14,185.32,185.53,182.44,184.15,182.3212,54630500
2024-02-15,183.55,184.49,181.35,183.86,182.0341,65434500
2024-02-16,183.42,184.85,181.67,182.31,180.4995,49752500
2024-02-20,181.79,182.43,180.0,181.56,179.7569,53665600
2024-02-21,181.94,182.89,180.66,182.32,180.5094,41371400
2024-02-22,183.48,184.96,182.46,184.37,182.539,52292200
2024-02-23,185.01,185.04,182.23,182.52,180.7074,45119700
2024-02-26,182.24,182.76,180.65,181.16,179.3609,40867400
2024-02-27,181.1,183.92,179.56,182.63,180.8163,54318900
2024-02-28,182.51,183.12,180.13,181.42,179.6183,48953900
2024-02-29,181.27,182.57,179.53,180.75,178.955,136682600
2024-03-01,179.55,180.53,177.38,179.66,177.8758,73563100
2024-03-04,176.15,176.9,173.79,175.1,173.3611,81510100
2024-03-05,170.76,172.04,169.62,170.12,168.4306,95132400
2024-03-06,171.06,171.24,168.68,169.12,167.4405,68587700
2024-03-07,169.15,170.73,168.49,169.0,167.3217,71765100
2024-03-08,169.0,173.7,168.94,170.73,169.0345,76267000
2024-03-11,172.94,174.38,172.05,172.75,171.0344,60139500
2024-03-12,173.15,174.03,171.01,173.23,171.5097,59825400
2024-03-13,172.77,173.19,170.76,171.13,169.4305,52488700
2024-03-14,172.91,174.31,172.05,173.0,171.2819,72913500
2024-03-15,171.17,172.62,170.29,172.62,170.9057,121752700
2024-03-18,175.57,177.71,173.52,173.72,171.9948,75604200
2024-03-19,174.34,176.61,173.03,176.08,174.3314,55215200
2024-03-20,175.72,178.67,175.09,178.67,176.8957,53423100
2024-03-21,177.05,177.49,170.84,171.37,169.6681,106181300
2024-03-22,171.76,173.05,170.06,172.28,170.5691,71160100
2024-03-25,170.57,171.94,169.45,170.85,169.1533,54288300
2024-03-26,170.0,171.42,169.58,169.71,168.0246,57388400
2024-03-27,170.41,173.6,170.11,173.31,171.5889,60273300
2024-03-28,171.75,172.23,170.51,171.48,169.777,65672700
2024-04-01,171.19,171.25,169.48,170.03,168.3414,46240500
2024-04-02,169.08,169.34,168.23,168.84,167.1633,49329500
2024-04-03,168.79,170.68,168.58,169.65,167.9652,47691700
2024-04-04,170.29,171.92,168.82,168.82,167.1435,53704400
2024-04-05,169.59,170.39,168.95,169.58,167.8959,42104800
2024-04-08,169.03,169.2,168.24,168.45,166.7771,37425500
2024-04-09,168.7,170.08,168.35,169.67,167.985,42373800
2024-04-10,168.8,169.09,167.11,167.78,166.1138,49709300
2024-04-11,168.34,175.46,168.16,175.04,173.3017,91070300
2024-04-12,174.26,178.36,174.21,176.55,174.7967,101670900
2024-04-15,175.36,176.63,172.5,172.69,170.975,73531800
2024-04-16,171.75,173.76,168.27,169.38,167.6979,73711200
2024-04-17,169.61,170.65,168.0,168.0,166.3316,50901200
2024-04-18,168.03,168.64,166.55,167.04,165.3811,43122900
2024-04-19,166.21,166.4,164.08,165.0,163.3614,68149400
2024-04-22,165.52,167.26,164.77,165.84,164.1931,48116400
2024-04-23,165.35,167.05,164.92,166.9,165.2425,49537800
2024-04-24,166.54,169.3,166.21,169.02,167.3415,48251800
2024-04-25,169.53,170.61,168.15,169.89,168.2028,50558300
2024-04-26,169.88,171.34,169.18,169.3,167.6187,44838400
2024-04-29,173.37,176.03,173.1,173.5,171.777,68169400
2024-04-30,173.33,174.99,170.0,170.33,168.6385,65934800
2024-05-01,169.58,172.71,169.11,169.3,167.6187,50383100
2024-05-02,172.51,173.42,170.89,173.03,171.3116,94214900
2024-05-03,186.65,187.0,182.66,183.38,181.5589,163224100
2024-05-06,182.35,184.2,180.42,181.71,179.9055,78569700
2024-05-07,183.45,184.9,181.32,182.4,180.5886,77305800
2024-05-08,182.85,183.07,181.45,182.74,180.9252,45057100
2024-05-09,182.56,184.66,182.11,184.57,182.737,48983000
2024-05-10,184.9,185.09,182.13,183.05,181.478,50759500
2024-05-13,185.44,187.1,184.62,186.28,184.6802,72044800
2024-05-14,187.51,188.3,186.29,187.43,185.8203,52393600
2024-05-15,187.91,190.65,187.37,189.72,188.0907,70400000
2024-05-16,190.47,191.1,189.66,189.84,188.2096,52845200
2024-05-17,189.51,190.81,189.18,189.87,188.2394,41282900
2024-05-20,189.33,191.92,189.01,191.04,189.3993,44361300
2024-05-21,191.09,192.73,190.92,192.35,190.6981,42309400
2024-05-22,192.27,192.82,190.27,190.9,189.2605,34648500
2024-05-23,190.98,191.0,186.63,186.88,185.2751,51005900
2024-05-24,188.82,190.58,188.04,189.98,188.3484,36327000
2024-05-28,191.51,193.0,189.1,189.99,188.3584,52280100
2024-05-29,189.61,192.25,189.51,190.29,188.6558,53068000
2024-05-30,190.76,192.18,190.63,191.29,189.6472,49889100
2024-05-31,191.44,192.57,189.91,192.25,190.5989,75158300
2024-06-03,192.9,194.99,192.52,194.03,192.3637,50080500
2024-06-04,194.64,195.32,193.03,194.35,192.6809,47471400
2024-06-05,195.4,196.9,194.87,195.87,194.1878,54156800
2024-06-06,195.69,196.5,194.17,194.48,192.8098,41181800
2024-06-07,194.65,196.94,194.14,196.89,195.1991,53103900
2024-06-10,196.9,197.3,192.15,193.12,191.4615,97010200
2024-06-11,193.65,207.16,193.63,207.15,205.371,172373300
2024-06-12,207.37,220.2,206.9,213.07,211.2401,198134300
2024-06-13,214.74,216.75,211.6,214.24,212.4001,97862700
2024-06-14,213.85,215.17,211.3,212.49,210.6651,70122700
2024-06-17,213.37,218.95,212.72,216.67,214.8092,93728300
2024-06-18,217.59,218.63,213.0,214.29,212.4496,79943300
2024-06-20,213.93,214.24,208.85,209.68,207.8793,86172500
2024-06-21,210.39,211.89,207.11,207.49,205.7081,241805100
2024-06-24,207.72,212.7,206.59,208.14,206.3525,80727000
2024-06-25,209.15,211.38,208.61,209.07,207.2745,55549700
2024-06-26,211.5,214.86,210.64,213.25,211.4186,66213200
2024-06-27,214.69,215.74,212.35,214.1,212.2613,49772700
2024-06-28,215.77,216.07,210.3,210.62,208.8112,82542700
2024-07-01,212.09,217.51,211.92,216.75,214.8885,60402900
2024-07-02,216.15,220.38,215.1,220.27,218.3783,58046200
2024-07-03,220.0,221.55,219.03,221.55,219.6473,37369800
2024-07-05,221.65,226.45,221.65,226.34,224.3962,60412400
2024-07-08,227.09,227.85,223.25,227.82,225.8635,59085900
2024-07-09,227.93,229.4,226.37,228.68,226.7161,48076100
2024-07-10,229.3,233.08,229.25,232.98,230.9792,62627700
2024-07-11,231.39,232.39,225.77,227.57,225.6156,64710600
2024-07-12,228.92,232.64,228.68,230.54,228.5601,53046500
2024-07-15,236.48,237.23,233.09,234.4,232.387,62631300
2024-07-16,235.0,236.27,232.33,234.82,232.8034,43234300
2024-07-17,229.45,231.46,226.64,228.88,226.9144,57345900
2024-07-18,230.28,230.44,222.27,224.18,222.2547,66034600
2024-07-19,224.82,226.8,223.28,224.31,222.3836,49151500
2024-07-22,227.01,227.78,223.09,223.96,222.0366,48201800
2024-07-23,224.37,226.94,222.68,225.01,223.0776,39960300
2024-07-24,224.0,224.8,217.13,218.54,216.6632,61777600
2024-07-25,218.93,220.85,214.62,217.49,215.6222,51391200
2024-07-26,218.7,219.49,216.01,217.96,216.0881,41601300
2024-07-29,216.96,219.3,215.75,218.24,216.3657,36311800
2024-07-30,219.19,220.33,216.12,218.8,216.9209,41643800
